 398511810,"00012M00:00:46.922","00012 00:35:40",   1.00                                                                                              
 398577908,"00012M17:52:57.021","00012 18:27:57",-167.82, 101.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577909,"00012M17:52:57.994","00012 18:27:58",-167.82, 101.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577910,"00012M17:52:58.967","00012 18:27:59",-167.82, 101.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577911,"00012M17:52:59.940","00012 18:28:00",-167.82, 101.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577912,"00012M17:53:00.914","00012 18:28:01",-167.82, 101.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577913,"00012M17:53:01.887","00012 18:28:02",-167.82, 101.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577914,"00012M17:53:02.860","00012 18:28:03",-167.82, 101.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577915,"00012M17:53:03.833","00012 18:28:04",-167.82, 101.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577916,"00012M17:53:04.807","00012 18:28:05",-167.82, 101.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577917,"00012M17:53:05.780","00012 18:28:06",-167.82, 101.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577918,"00012M17:53:06.753","00012 18:28:07",-167.82, 101.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577919,"00012M17:53:07.726","00012 18:28:08",-167.82, 101.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577920,"00012M17:53:08.700","00012 18:28:09",-167.82, 101.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577921,"00012M17:53:09.673","00012 18:28:10",-167.82, 101.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577922,"00012M17:53:10.646","00012 18:28:11",-167.82, 101.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577923,"00012M17:53:11.619","00012 18:28:12",-167.82, 101.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577924,"00012M17:53:12.593","00012 18:28:13",-167.82, 101.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577925,"00012M17:53:13.566","00012 18:28:14",-167.82, 101.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577926,"00012M17:53:14.539","00012 18:28:15",-167.82, 101.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577927,"00012M17:53:15.512","00012 18:28:16",-167.82, 101.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577928,"00012M17:53:16.486","00012 18:28:17",-167.82, 101.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577929,"00012M17:53:17.459","00012 18:28:18",-167.82, 101.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577930,"00012M17:53:18.432","00012 18:28:19",-167.82, 101.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577931,"00012M17:53:19.405","00012 18:28:20",-167.82, 101.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577932,"00012M17:53:20.379","00012 18:28:21",-167.82, 101.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577933,"00012M17:53:21.352","00012 18:28:22",-167.82, 101.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577934,"00012M17:53:22.325","00012 18:28:23",-167.82, 101.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577935,"00012M17:53:23.298","00012 18:28:24",-167.82, 101.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577936,"00012M17:53:24.272","00012 18:28:25",-167.82, 101.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577937,"00012M17:53:25.245","00012 18:28:26",-167.82, 101.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577938,"00012M17:53:26.218","00012 18:28:26",-167.82, 101.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577939,"00012M17:53:27.191","00012 18:28:27",-167.82, 101.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577940,"00012M17:53:28.165","00012 18:28:28",-167.82, 101.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577941,"00012M17:53:29.138","00012 18:28:29",-167.82, 101.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577942,"00012M17:53:30.111","00012 18:28:30",-167.82, 101.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577943,"00012M17:53:31.084","00012 18:28:31",-167.82, 101.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577944,"00012M17:53:32.058","00012 18:28:32",-167.82, 101.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577945,"00012M17:53:33.031","00012 18:28:33",-167.82, 101.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577946,"00012M17:53:34.004","00012 18:28:34",-167.82, 101.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577947,"00012M17:53:34.977","00012 18:28:35",-167.82, 101.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577948,"00012M17:53:35.951","00012 18:28:36",-167.82, 101.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577949,"00012M17:53:36.924","00012 18:28:37",-167.82, 101.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577950,"00012M17:53:37.897","00012 18:28:38",-167.82, 101.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577951,"00012M17:53:38.870","00012 18:28:39",-167.82, 101.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577952,"00012M17:53:39.844","00012 18:28:40",-167.82, 101.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577953,"00012M17:53:40.817","00012 18:28:41",-167.82, 101.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577954,"00012M17:53:41.790","00012 18:28:42",-167.82, 101.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577955,"00012M17:53:42.763","00012 18:28:43",-167.82, 101.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577956,"00012M17:53:43.737","00012 18:28:44",-167.82, 101.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577957,"00012M17:53:44.710","00012 18:28:45",-167.82, 101.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577958,"00012M17:53:45.683","00012 18:28:46",-167.82, 101.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577959,"00012M17:53:46.656","00012 18:28:47",-167.82, 101.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577960,"00012M17:53:47.630","00012 18:28:48",-167.82, 101.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577961,"00012M17:53:48.603","00012 18:28:49",-167.82, 101.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577962,"00012M17:53:49.576","00012 18:28:50",-167.82, 101.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577963,"00012M17:53:50.549","00012 18:28:51",-167.82, 101.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577964,"00012M17:53:51.523","00012 18:28:52",-167.82, 101.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577965,"00012M17:53:52.496","00012 18:28:53",-167.82, 101.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577966,"00012M17:53:53.469","00012 18:28:54",-167.82, 101.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577967,"00012M17:53:54.442","00012 18:28:55",-167.82, 101.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577968,"00012M17:53:55.416","00012 18:28:56",-167.82, 101.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577969,"00012M17:53:56.389","00012 18:28:57",-167.82, 101.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577970,"00012M17:53:57.362","00012 18:28:58",-167.82, 101.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577971,"00012M17:53:58.335","00012 18:28:59",-167.82, 101.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577972,"00012M17:53:59.309","00012 18:29:00",-167.82, 101.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577973,"00012M17:54:00.282","00012 18:29:01",-167.82, 101.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577974,"00012M17:54:01.255","00012 18:29:02",-167.82, 101.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577975,"00012M17:54:02.229","00012 18:29:02",-167.82, 101.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577976,"00012M17:54:03.202","00012 18:29:03",-167.82, 101.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577977,"00012M17:54:04.175","00012 18:29:04",-167.82, 101.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577978,"00012M17:54:05.148","00012 18:29:05",-167.82, 101.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577979,"00012M17:54:06.122","00012 18:29:06",-167.82, 101.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577980,"00012M17:54:07.095","00012 18:29:07",-167.81, 101.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577981,"00012M17:54:08.068","00012 18:29:08",-167.81, 101.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577982,"00012M17:54:09.041","00012 18:29:09",-167.81, 101.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577983,"00012M17:54:10.015","00012 18:29:10",-167.81, 102.00,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577984,"00012M17:54:10.988","00012 18:29:11",-167.81, 102.00,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577985,"00012M17:54:11.961","00012 18:29:12",-167.81, 102.00,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577986,"00012M17:54:12.934","00012 18:29:13",-167.81, 102.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577987,"00012M17:54:13.908","00012 18:29:14",-167.81, 102.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577988,"00012M17:54:14.881","00012 18:29:15",-167.81, 102.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577989,"00012M17:54:15.854","00012 18:29:16",-167.81, 102.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577990,"00012M17:54:16.827","00012 18:29:17",-167.81, 102.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577991,"00012M17:54:17.801","00012 18:29:18",-167.81, 102.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577992,"00012M17:54:18.774","00012 18:29:19",-167.81, 102.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577993,"00012M17:54:19.747","00012 18:29:20",-167.81, 102.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577994,"00012M17:54:20.720","00012 18:29:21",-167.81, 102.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577995,"00012M17:54:21.694","00012 18:29:22",-167.81, 102.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577996,"00012M17:54:22.667","00012 18:29:23",-167.81, 102.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577997,"00012M17:54:23.640","00012 18:29:24",-167.81, 102.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577998,"00012M17:54:24.613","00012 18:29:25",-167.81, 102.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398577999,"00012M17:54:25.587","00012 18:29:26",-167.81, 102.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578000,"00012M17:54:26.560","00012 18:29:27",-167.81, 102.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578001,"00012M17:54:27.533","00012 18:29:28",-167.81, 102.07,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578002,"00012M17:54:28.506","00012 18:29:29",-167.81, 102.07,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578003,"00012M17:54:29.480","00012 18:29:30",-167.81, 102.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578004,"00012M17:54:30.453","00012 18:29:31",-167.81, 102.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578005,"00012M17:54:31.426","00012 18:29:32",-167.81, 102.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578006,"00012M17:54:32.399","00012 18:29:33",-167.81, 102.09,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578007,"00012M17:54:33.373","00012 18:29:34",-167.81, 102.09,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578008,"00012M17:54:34.346","00012 18:29:35",-167.81, 102.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578009,"00012M17:54:35.319","00012 18:29:36",-167.81, 102.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578010,"00012M17:54:36.292","00012 18:29:37",-167.81, 102.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578011,"00012M17:54:37.266","00012 18:29:38",-167.81, 102.11,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578012,"00012M17:54:38.239","00012 18:29:39",-167.81, 102.11,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578013,"00012M17:54:39.212","00012 18:29:39",-167.81, 102.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578014,"00012M17:54:40.185","00012 18:29:40",-167.81, 102.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578015,"00012M17:54:41.159","00012 18:29:41",-167.81, 102.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578016,"00012M17:54:42.132","00012 18:29:42",-167.81, 102.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578017,"00012M17:54:43.105","00012 18:29:43",-167.81, 102.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578018,"00012M17:54:44.078","00012 18:29:44",-167.81, 102.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578019,"00012M17:54:45.052","00012 18:29:45",-167.81, 102.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578020,"00012M17:54:46.025","00012 18:29:46",-167.81, 102.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578021,"00012M17:54:46.998","00012 18:29:47",-167.81, 102.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578022,"00012M17:54:47.971","00012 18:29:48",-167.81, 102.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578023,"00012M17:54:48.945","00012 18:29:49",-167.81, 102.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578024,"00012M17:54:49.918","00012 18:29:50",-167.81, 102.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578025,"00012M17:54:50.891","00012 18:29:51",-167.81, 102.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578026,"00012M17:54:51.864","00012 18:29:52",-167.81, 102.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578027,"00012M17:54:52.838","00012 18:29:53",-167.81, 102.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578028,"00012M17:54:53.811","00012 18:29:54",-167.81, 102.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578029,"00012M17:54:54.784","00012 18:29:55",-167.81, 102.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578030,"00012M17:54:55.757","00012 18:29:56",-167.81, 102.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578031,"00012M17:54:56.731","00012 18:29:57",-167.81, 102.19,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578032,"00012M17:54:57.704","00012 18:29:58",-167.81, 102.19,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578033,"00012M17:54:58.677","00012 18:29:59",-167.81, 102.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578034,"00012M17:54:59.650","00012 18:30:00",-167.81, 102.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578035,"00012M17:55:00.624","00012 18:30:01",-167.81, 102.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578036,"00012M17:55:01.597","00012 18:30:02",-167.81, 102.21,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578037,"00012M17:55:02.570","00012 18:30:03",-167.81, 102.21,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578038,"00012M17:55:03.543","00012 18:30:04",-167.81, 102.22,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578039,"00012M17:55:04.517","00012 18:30:05",-167.81, 102.22,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578040,"00012M17:55:05.490","00012 18:30:06",-167.81, 102.22,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578041,"00012M17:55:06.463","00012 18:30:07",-167.81, 102.23,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578042,"00012M17:55:07.436","00012 18:30:08",-167.81, 102.23,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578043,"00012M17:55:08.410","00012 18:30:09",-167.81, 102.24,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578044,"00012M17:55:09.383","00012 18:30:10",-167.81, 102.24,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578045,"00012M17:55:10.356","00012 18:30:11",-167.81, 102.24,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578046,"00012M17:55:11.329","00012 18:30:12",-167.81, 102.25,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578047,"00012M17:55:12.303","00012 18:30:13",-167.81, 102.25,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398578048,"00012M17:55:13.276","00012 18:30:14",-167.81, 102.26,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
