     59220.0000,       856.1167,       231.8724,       228.2218,       230.0992,       237.2200
     59222.0000,       856.1075,       233.6344,       228.7723,       230.4295,       237.2300
     59224.0000,       856.1079,       235.7570,       230.3120,       231.0100,       237.2400
     59226.0000,       856.1291,       236.5681,       230.6124,       230.7298,       237.2400
     59228.0000,       856.0975,       236.5280,       230.8727,       231.3404,       237.2500
     59230.0000,       856.1023,       236.3578,       231.6035,       230.4395,       237.2500
     59232.0000,       856.1307,       236.2576,       230.0117,       229.5805,       237.2600
     59234.0000,       856.1030,       235.1562,       228.7523,       229.8289,       237.2700
     59236.0000,       856.0814,       232.0826,       227.4911,       229.7907,       237.2500
     59238.0000,       856.0696,       233.0938,       228.1417,       229.8007,       237.2600
     59240.0000,       856.0890,       232.1928,       227.2309,       229.2702,       237.2600
     59242.0000,       856.0718,       232.5832,       226.8706,       228.3294,       237.2800
     59244.0000,       856.0584,       229.8404,       224.7310,       228.2794,       237.2700
     59246.0000,       856.0798,       228.9997,       224.5509,       227.3987,       237.2800
     59248.0000,       856.0999,       228.6293,       225.4214,       227.7590,       237.2800
     59250.0000,       856.1077,       229.9906,       225.6416,       227.4587,       237.2900
     59252.0000,       856.1040,       228.0789,       224.9711,       227.8490,       237.2900
     59254.0000,       856.1182,       229.7603,       226.3821,       227.8591,       237.2900
     59256.0000,       856.0905,       234.7057,       227.3009,       228.5496,       237.3000
     59258.0000,       856.0791,       237.0487,       228.2418,       227.1085,       237.3100
     59260.0000,       856.0660,       229.1398,       226.0518,       229.0701,       237.3100
     59262.0000,       856.0818,       228.7094,       226.2420,       229.1501,       237.3100
     59264.0000,       856.0903,       229.4601,       226.7405,       228.4996,       237.3200
     59266.0000,       856.1176,       230.7012,       227.5512,       228.6797,       237.3200
     59268.0000,       856.0566,       232.5131,       228.6722,       229.4204,       237.3200
     59270.0000,       856.0881,       233.4942,       228.5921,       229.1401,       237.3300
     59272.0000,       856.0737,       233.6444,       230.0618,       230.6197,       237.3400
     59274.0000,       856.0430,       233.8446,       230.2620,       229.9991,       237.3400
     59276.0000,       856.0961,       230.7213,       227.6813,       228.1993,       237.3400
     59278.0000,       856.1255,       231.9425,       225.7316,       227.9691,       237.3500
     59280.0000,       856.0649,       234.0148,       227.0908,       226.9183,       237.3500
     59282.0000,       856.0755,       235.7069,       230.4822,       226.2097,       237.3500
     59284.0000,       856.0646,       227.7486,       225.7016,       227.3086,       237.3500
     59286.0000,       856.1084,       225.3569,       224.4809,       227.2386,       237.3500
     59288.0000,       856.1069,       225.9273,       224.8210,       227.2686,       237.3500
     59290.0000,       856.0953,       228.4392,       225.5715,       226.9383,       237.3600
     59292.0000,       856.1000,       233.2239,       227.7113,       226.5199,       237.3800
     59294.0000,       856.1147,       232.9436,       226.2020,       229.1501,       237.3800
     59296.0000,       856.0779,       229.1598,       229.0225,       230.3194,       237.3800
     59298.0000,       856.0925,       232.5832,       230.6324,       231.0901,       237.3900
     59300.0000,       856.0682,       234.9760,       232.5047,       231.2903,       237.4000
     59302.0000,       856.0766,       232.4931,       229.3910,       230.8799,       237.3900
     59304.0000,       856.0710,       231.1917,       227.2509,       230.1292,       237.3900
     59306.0000,       856.1005,       230.9114,       228.9224,       230.5996,       237.4000
     59308.0000,       856.0813,       231.6722,       229.2227,       232.1312,       237.4100
     59310.0000,       856.0991,       234.4954,       229.7214,       231.9009,       237.4200
     59312.0000,       856.0471,       235.3665,       231.6536,       233.3525,       237.4200
     59314.0000,       856.1002,       235.1362,       232.6348,       232.5216,       237.4200
     59316.0000,       856.0999,       236.7883,       234.9881,       234.1834,       237.4400
     59318.0000,       856.1161,       239.2018,       234.9480,       234.3336,       237.4300
     59320.0000,       856.0886,       239.7826,       235.6089,       234.7341,       237.4400
     59322.0000,       856.0876,       238.8512,       234.2370,       234.8442,       237.4500
     59324.0000,       856.0881,       239.2218,       235.8894,       235.5450,       237.4500
     59326.0000,       856.0984,       237.8598,       235.6690,       234.3536,       237.4500
     59328.0000,       856.1073,       238.1703,       234.5474,       233.8531,       237.4600
     59330.0000,       856.1269,       238.6209,       233.3157,       233.1223,       237.4500
     59332.0000,       856.0994,       239.5923,       231.9840,       232.7118,       237.4700
     59334.0000,       856.1225,       238.3705,       233.3858,       233.1323,       237.4700
     59336.0000,       856.1206,       239.6925,       235.0381,       234.0633,       237.4800
     59338.0000,       856.1157,       239.2919,       233.4659,       233.9031,       237.4800
     59340.0000,       856.1010,       240.0530,       233.3858,       233.8431,       237.4800
     59342.0000,       856.1154,       240.5338,       236.3601,       234.5639,       237.4900
     59344.0000,       856.1188,       239.5923,       234.0667,       233.9732,       237.4800
     59346.0000,       856.1315,       239.4621,       231.2231,       233.0622,       237.4900
     59348.0000,       856.0909,       239.2418,       234.1969,       230.6497,       237.5000
     59350.0000,       856.1269,       240.3134,       235.3385,       233.0222,       237.5000
     59352.0000,       856.1082,       237.1288,       233.0353,       232.0611,       237.5000
     59354.0000,       856.1183,       233.1538,       232.0941,       235.4149,       237.5000
     59356.0000,       856.1119,       237.6095,       235.1683,       235.1646,       237.5000
     59358.0000,       856.1036,       240.1432,       235.5589,       235.7653,       237.5100
     59360.0000,       856.1293,       241.1347,       237.4517,       236.0056,       237.5200
     59362.0000,       856.0893,       239.1517,       236.5904,       236.6564,       237.5200
     59364.0000,       856.1081,       230.1707,       230.7625,       233.9432,       237.5100
     59366.0000,       856.1042,       229.6002,       227.6412,       229.2102,       237.5100
     59368.0000,       856.1346,       230.1107,       227.2509,       227.3586,       237.5200
     59370.0000,       856.0737,       229.7904,       228.2418,       228.8299,       237.5300
     59372.0000,       856.0810,       232.5131,       229.8415,       231.3604,       237.5400
     59374.0000,       856.1022,       230.9615,       230.5323,       231.2102,       237.5400
     59376.0000,       856.0798,       235.6869,       233.4860,       232.8820,       237.5600
     59378.0000,       856.1277,       237.2289,       234.3872,       231.2803,       237.5600
     59380.0000,       856.1232,       234.3953,       231.2231,       229.7107,       237.5600
     59382.0000,       856.0816,       236.5080,       231.3833,       231.5506,       237.5600
     59384.0000,       856.1615,       230.7613,       230.1218,       232.3014,       237.5600
     59386.0000,       856.1293,       225.0667,       225.3113,       230.2393,       237.5500
     59388.0000,       856.0786,       224.9867,       223.9706,       222.6576,       237.5500
     59390.0000,       856.1023,       221.8051,       221.3296,       221.2271,       237.5500
