 398291714,"00009M12:30:37.759","00009 13:05:09",   1.00                                                                                              
 398304873,"00009M16:04:04.799","00009 16:38:37",-170.44,  74.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304874,"00009M16:04:05.772","00009 16:38:38",-170.44,  74.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304875,"00009M16:04:06.746","00009 16:38:39",-170.44,  74.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304876,"00009M16:04:07.719","00009 16:38:40",-170.44,  74.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304877,"00009M16:04:08.692","00009 16:38:41",-170.44,  74.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304878,"00009M16:04:09.665","00009 16:38:42",-170.44,  74.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304879,"00009M16:04:10.639","00009 16:38:43",-170.44,  74.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304880,"00009M16:04:11.612","00009 16:38:44",-170.44,  74.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304881,"00009M16:04:12.585","00009 16:38:45",-170.44,  74.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304882,"00009M16:04:13.558","00009 16:38:46",-170.44,  74.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304883,"00009M16:04:14.532","00009 16:38:47",-170.44,  74.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304884,"00009M16:04:15.505","00009 16:38:48",-170.44,  74.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304885,"00009M16:04:16.478","00009 16:38:49",-170.44,  74.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304886,"00009M16:04:17.451","00009 16:38:50",-170.44,  74.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304887,"00009M16:04:18.425","00009 16:38:51",-170.44,  74.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304888,"00009M16:04:19.398","00009 16:38:52",-170.44,  74.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304889,"00009M16:04:20.371","00009 16:38:53",-170.44,  74.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304890,"00009M16:04:21.344","00009 16:38:54",-170.43,  74.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304891,"00009M16:04:22.318","00009 16:38:55",-170.43,  74.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304892,"00009M16:04:23.291","00009 16:38:56",-170.43,  74.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304893,"00009M16:04:24.264","00009 16:38:57",-170.43,  74.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304894,"00009M16:04:25.237","00009 16:38:58",-170.43,  74.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304895,"00009M16:04:26.211","00009 16:38:59",-170.43,  74.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304896,"00009M16:04:27.184","00009 16:39:00",-170.43,  74.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304897,"00009M16:04:28.157","00009 16:39:01",-170.43,  74.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304898,"00009M16:04:29.130","00009 16:39:02",-170.43,  74.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304899,"00009M16:04:30.104","00009 16:39:03",-170.43,  74.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304900,"00009M16:04:31.077","00009 16:39:04",-170.43,  75.00,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304901,"00009M16:04:32.050","00009 16:39:05",-170.43,  75.00,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304902,"00009M16:04:33.023","00009 16:39:05",-170.43,  75.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304903,"00009M16:04:33.997","00009 16:39:06",-170.43,  75.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304904,"00009M16:04:34.970","00009 16:39:07",-170.43,  75.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304905,"00009M16:04:35.943","00009 16:39:08",-170.43,  75.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304906,"00009M16:04:36.916","00009 16:39:09",-170.43,  75.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304907,"00009M16:04:37.890","00009 16:39:10",-170.43,  75.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304908,"00009M16:04:38.863","00009 16:39:11",-170.43,  75.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304909,"00009M16:04:39.836","00009 16:39:12",-170.43,  75.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304910,"00009M16:04:40.810","00009 16:39:13",-170.43,  75.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304911,"00009M16:04:41.783","00009 16:39:14",-170.42,  75.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304912,"00009M16:04:42.756","00009 16:39:15",-170.42,  75.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304913,"00009M16:04:43.729","00009 16:39:16",-170.42,  75.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304914,"00009M16:04:44.703","00009 16:39:17",-170.42,  75.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304915,"00009M16:04:45.676","00009 16:39:18",-170.42,  75.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304916,"00009M16:04:46.649","00009 16:39:19",-170.42,  75.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304917,"00009M16:04:47.622","00009 16:39:20",-170.42,  75.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304918,"00009M16:04:48.596","00009 16:39:21",-170.42,  75.07,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304919,"00009M16:04:49.569","00009 16:39:22",-170.42,  75.07,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304920,"00009M16:04:50.542","00009 16:39:23",-170.42,  75.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304921,"00009M16:04:51.515","00009 16:39:24",-170.42,  75.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304922,"00009M16:04:52.489","00009 16:39:25",-170.42,  75.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304923,"00009M16:04:53.462","00009 16:39:26",-170.42,  75.09,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304924,"00009M16:04:54.435","00009 16:39:27",-170.42,  75.09,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304925,"00009M16:04:55.408","00009 16:39:28",-170.42,  75.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304926,"00009M16:04:56.382","00009 16:39:29",-170.42,  75.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304927,"00009M16:04:57.355","00009 16:39:30",-170.42,  75.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304928,"00009M16:04:58.328","00009 16:39:31",-170.42,  75.11,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304929,"00009M16:04:59.301","00009 16:39:32",-170.42,  75.11,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304930,"00009M16:05:00.275","00009 16:39:33",-170.42,  75.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304931,"00009M16:05:01.248","00009 16:39:34",-170.42,  75.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304932,"00009M16:05:02.221","00009 16:39:35",-170.41,  75.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304933,"00009M16:05:03.194","00009 16:39:36",-170.41,  75.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304934,"00009M16:05:04.168","00009 16:39:37",-170.41,  75.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304935,"00009M16:05:05.141","00009 16:39:38",-170.41,  75.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304936,"00009M16:05:06.114","00009 16:39:39",-170.41,  75.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304937,"00009M16:05:07.087","00009 16:39:40",-170.41,  75.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304938,"00009M16:05:08.061","00009 16:39:41",-170.41,  75.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304939,"00009M16:05:09.034","00009 16:39:41",-170.41,  75.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304940,"00009M16:05:10.007","00009 16:39:42",-170.41,  75.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304941,"00009M16:05:10.980","00009 16:39:43",-170.41,  75.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304942,"00009M16:05:11.954","00009 16:39:44",-170.41,  75.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304943,"00009M16:05:12.927","00009 16:39:45",-170.41,  75.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304944,"00009M16:05:13.900","00009 16:39:46",-170.41,  75.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304945,"00009M16:05:14.873","00009 16:39:47",-170.41,  75.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304946,"00009M16:05:15.847","00009 16:39:48",-170.41,  75.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304947,"00009M16:05:16.820","00009 16:39:49",-170.41,  75.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304948,"00009M16:05:17.793","00009 16:39:50",-170.41,  75.19,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304949,"00009M16:05:18.766","00009 16:39:51",-170.41,  75.19,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304950,"00009M16:05:19.740","00009 16:39:52",-170.41,  75.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304951,"00009M16:05:20.713","00009 16:39:53",-170.41,  75.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304952,"00009M16:05:21.686","00009 16:39:54",-170.40,  75.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304953,"00009M16:05:22.659","00009 16:39:55",-170.40,  75.21,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304954,"00009M16:05:23.633","00009 16:39:56",-170.40,  75.21,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304955,"00009M16:05:24.606","00009 16:39:57",-170.40,  75.22,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304956,"00009M16:05:25.579","00009 16:39:58",-170.40,  75.22,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304957,"00009M16:05:26.552","00009 16:39:59",-170.40,  75.22,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304958,"00009M16:05:27.526","00009 16:40:00",-170.40,  75.23,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304959,"00009M16:05:28.499","00009 16:40:01",-170.40,  75.23,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304960,"00009M16:05:29.472","00009 16:40:02",-170.40,  75.23,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304961,"00009M16:05:30.445","00009 16:40:03",-170.40,  75.24,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304962,"00009M16:05:31.419","00009 16:40:04",-170.40,  75.24,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304963,"00009M16:05:32.392","00009 16:40:05",-170.40,  75.25,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304964,"00009M16:05:33.365","00009 16:40:06",-170.40,  75.25,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304965,"00009M16:05:34.338","00009 16:40:07",-170.40,  75.25,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304966,"00009M16:05:35.312","00009 16:40:08",-170.40,  75.26,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304967,"00009M16:05:36.285","00009 16:40:09",-170.40,  75.26,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304968,"00009M16:05:37.258","00009 16:40:10",-170.40,  75.27,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304969,"00009M16:05:38.231","00009 16:40:11",-170.40,  75.27,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304970,"00009M16:05:39.205","00009 16:40:12",-170.40,  75.27,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304971,"00009M16:05:40.178","00009 16:40:13",-170.40,  75.28,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304972,"00009M16:05:41.151","00009 16:40:14",-170.40,  75.28,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304973,"00009M16:05:42.124","00009 16:40:15",-170.39,  75.29,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304974,"00009M16:05:43.098","00009 16:40:16",-170.39,  75.29,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304975,"00009M16:05:44.071","00009 16:40:17",-170.39,  75.29,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304976,"00009M16:05:45.044","00009 16:40:18",-170.39,  75.30,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304977,"00009M16:05:46.017","00009 16:40:18",-170.39,  75.30,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304978,"00009M16:05:46.991","00009 16:40:19",-170.39,  75.31,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304979,"00009M16:05:47.964","00009 16:40:20",-170.39,  75.31,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304980,"00009M16:05:48.937","00009 16:40:21",-170.39,  75.31,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304996,"00009M16:06:04.509","00009 16:40:37",-170.38,  75.38,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304997,"00009M16:06:05.483","00009 16:40:38",-170.38,  75.38,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304998,"00009M16:06:06.456","00009 16:40:39",-170.38,  75.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398304999,"00009M16:06:07.429","00009 16:40:40",-170.38,  75.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398305000,"00009M16:06:08.402","00009 16:40:41",-170.38,  75.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308366,"00009M17:00:44.373","00009 17:35:17",-169.13,  88.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308367,"00009M17:00:45.346","00009 17:35:18",-169.13,  88.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308368,"00009M17:00:46.320","00009 17:35:19",-169.13,  88.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308369,"00009M17:00:47.293","00009 17:35:20",-169.13,  88.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308370,"00009M17:00:48.266","00009 17:35:21",-169.13,  88.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308371,"00009M17:00:49.239","00009 17:35:22",-169.13,  88.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308372,"00009M17:00:50.213","00009 17:35:23",-169.13,  88.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308373,"00009M17:00:51.186","00009 17:35:24",-169.13,  88.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308374,"00009M17:00:52.159","00009 17:35:25",-169.13,  88.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308375,"00009M17:00:53.132","00009 17:35:26",-169.13,  88.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308376,"00009M17:00:54.106","00009 17:35:27",-169.13,  88.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308377,"00009M17:00:55.079","00009 17:35:28",-169.13,  88.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308378,"00009M17:00:56.052","00009 17:35:29",-169.13,  88.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308379,"00009M17:00:57.025","00009 17:35:30",-169.12,  88.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308380,"00009M17:00:57.999","00009 17:35:31",-169.12,  88.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308381,"00009M17:00:58.972","00009 17:35:32",-169.12,  88.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308382,"00009M17:00:59.945","00009 17:35:33",-169.12,  88.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308383,"00009M17:01:00.918","00009 17:35:34",-169.12,  88.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308384,"00009M17:01:01.892","00009 17:35:35",-169.12,  88.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308385,"00009M17:01:02.865","00009 17:35:36",-169.12,  88.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308386,"00009M17:01:03.838","00009 17:35:37",-169.12,  88.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308387,"00009M17:01:04.811","00009 17:35:38",-169.12,  88.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308388,"00009M17:01:05.785","00009 17:35:39",-169.12,  88.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308389,"00009M17:01:06.758","00009 17:35:40",-169.12,  88.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308390,"00009M17:01:07.731","00009 17:35:41",-169.12,  88.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308391,"00009M17:01:08.704","00009 17:35:42",-169.12,  88.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308392,"00009M17:01:09.678","00009 17:35:42",-169.12,  88.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398308393,"00009M17:01:10.651","00009 17:35:43",-169.12,  88.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
