 398423027,"00011M00:00:38.572","00011 00:35:23",   1.00                                                                                              
 398476623,"00011M14:30:01.058","00011 15:04:51",-174.28,  52.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476624,"00011M14:30:02.031","00011 15:04:52",-174.28,  52.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476625,"00011M14:30:03.004","00011 15:04:53",-174.28,  52.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476626,"00011M14:30:03.977","00011 15:04:54",-174.28,  52.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476627,"00011M14:30:04.951","00011 15:04:55",-174.28,  52.07,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476628,"00011M14:30:05.924","00011 15:04:56",-174.28,  52.07,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476629,"00011M14:30:06.897","00011 15:04:57",-174.27,  52.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476630,"00011M14:30:07.870","00011 15:04:58",-174.27,  52.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476631,"00011M14:30:08.844","00011 15:04:59",-174.27,  52.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476632,"00011M14:30:09.817","00011 15:05:00",-174.27,  52.09,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476633,"00011M14:30:10.790","00011 15:05:01",-174.27,  52.09,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476634,"00011M14:30:11.763","00011 15:05:02",-174.27,  52.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476635,"00011M14:30:12.737","00011 15:05:03",-174.27,  52.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476636,"00011M14:30:13.710","00011 15:05:04",-174.27,  52.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476637,"00011M14:30:14.683","00011 15:05:05",-174.27,  52.11,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476638,"00011M14:30:15.656","00011 15:05:06",-174.26,  52.11,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476639,"00011M14:30:16.630","00011 15:05:07",-174.26,  52.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476640,"00011M14:30:17.603","00011 15:05:08",-174.26,  52.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476641,"00011M14:30:18.576","00011 15:05:09",-174.26,  52.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476642,"00011M14:30:19.549","00011 15:05:10",-174.26,  52.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476643,"00011M14:30:20.523","00011 15:05:11",-174.26,  52.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476644,"00011M14:30:21.496","00011 15:05:12",-174.26,  52.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476645,"00011M14:30:22.469","00011 15:05:12",-174.26,  52.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476646,"00011M14:30:23.442","00011 15:05:13",-174.26,  52.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476647,"00011M14:30:24.416","00011 15:05:14",-174.25,  52.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476648,"00011M14:30:25.389","00011 15:05:15",-174.25,  52.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476649,"00011M14:30:26.362","00011 15:05:16",-174.25,  52.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476650,"00011M14:30:27.335","00011 15:05:17",-174.25,  52.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476651,"00011M14:30:28.309","00011 15:05:18",-174.25,  52.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476652,"00011M14:30:29.282","00011 15:05:19",-174.25,  52.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476653,"00011M14:30:30.255","00011 15:05:20",-174.25,  52.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476654,"00011M14:30:31.228","00011 15:05:21",-174.25,  52.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476655,"00011M14:30:32.202","00011 15:05:22",-174.25,  52.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476656,"00011M14:30:33.175","00011 15:05:23",-174.24,  52.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476657,"00011M14:30:34.148","00011 15:05:24",-174.24,  52.19,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476658,"00011M14:30:35.121","00011 15:05:25",-174.24,  52.19,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476659,"00011M14:30:36.095","00011 15:05:26",-174.24,  52.19,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476660,"00011M14:30:37.068","00011 15:05:27",-174.24,  52.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476661,"00011M14:30:38.041","00011 15:05:28",-174.24,  52.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476662,"00011M14:30:39.014","00011 15:05:29",-174.24,  52.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476663,"00011M14:30:39.988","00011 15:05:30",-174.24,  52.21,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476664,"00011M14:30:40.961","00011 15:05:31",-174.24,  52.21,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476665,"00011M14:30:41.934","00011 15:05:32",-174.23,  52.22,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476666,"00011M14:30:42.907","00011 15:05:33",-174.23,  52.22,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476667,"00011M14:30:43.881","00011 15:05:34",-174.23,  52.22,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476668,"00011M14:30:44.854","00011 15:05:35",-174.23,  52.23,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476669,"00011M14:30:45.827","00011 15:05:36",-174.23,  52.23,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476670,"00011M14:30:46.800","00011 15:05:37",-174.23,  52.24,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476671,"00011M14:30:47.774","00011 15:05:38",-174.23,  52.24,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476672,"00011M14:30:48.747","00011 15:05:39",-174.23,  52.24,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476673,"00011M14:30:49.720","00011 15:05:40",-174.23,  52.25,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476674,"00011M14:30:50.693","00011 15:05:41",-174.22,  52.25,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476675,"00011M14:30:51.667","00011 15:05:42",-174.22,  52.26,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476676,"00011M14:30:52.640","00011 15:05:43",-174.22,  52.26,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476677,"00011M14:30:53.613","00011 15:05:44",-174.22,  52.26,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476678,"00011M14:30:54.587","00011 15:05:45",-174.22,  52.27,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476679,"00011M14:30:55.560","00011 15:05:46",-174.22,  52.27,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476680,"00011M14:30:56.533","00011 15:05:47",-174.22,  52.28,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476681,"00011M14:30:57.506","00011 15:05:48",-174.22,  52.28,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476682,"00011M14:30:58.480","00011 15:05:48",-174.22,  52.28,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476683,"00011M14:30:59.453","00011 15:05:49",-174.21,  52.29,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476684,"00011M14:31:00.426","00011 15:05:50",-174.21,  52.29,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476685,"00011M14:31:01.399","00011 15:05:51",-174.21,  52.29,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476686,"00011M14:31:02.373","00011 15:05:52",-174.21,  52.30,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476687,"00011M14:31:03.346","00011 15:05:53",-174.21,  52.30,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476688,"00011M14:31:04.319","00011 15:05:54",-174.21,  52.31,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476689,"00011M14:31:05.292","00011 15:05:55",-174.21,  52.31,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476690,"00011M14:31:06.266","00011 15:05:56",-174.21,  52.31,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476691,"00011M14:31:07.239","00011 15:05:57",-174.21,  52.32,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476692,"00011M14:31:08.212","00011 15:05:58",-174.20,  52.32,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476693,"00011M14:31:09.185","00011 15:05:59",-174.20,  52.33,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476694,"00011M14:31:10.159","00011 15:06:00",-174.20,  52.33,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476695,"00011M14:31:11.132","00011 15:06:01",-174.20,  52.33,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476696,"00011M14:31:12.105","00011 15:06:02",-174.20,  52.34,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476697,"00011M14:31:13.078","00011 15:06:03",-174.20,  52.34,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476698,"00011M14:31:14.052","00011 15:06:04",-174.20,  52.35,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476699,"00011M14:31:15.025","00011 15:06:05",-174.20,  52.35,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476700,"00011M14:31:15.998","00011 15:06:06",-174.20,  52.35,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476701,"00011M14:31:16.971","00011 15:06:07",-174.20,  52.36,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476702,"00011M14:31:17.945","00011 15:06:08",-174.19,  52.36,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476703,"00011M14:31:18.918","00011 15:06:09",-174.19,  52.36,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476704,"00011M14:31:19.891","00011 15:06:10",-174.19,  52.37,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476705,"00011M14:31:20.864","00011 15:06:11",-174.19,  52.37,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476706,"00011M14:31:21.838","00011 15:06:12",-174.19,  52.38,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476707,"00011M14:31:22.811","00011 15:06:13",-174.19,  52.38,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476708,"00011M14:31:23.784","00011 15:06:14",-174.19,  52.38,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476709,"00011M14:31:24.757","00011 15:06:15",-174.19,  52.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476710,"00011M14:31:25.731","00011 15:06:16",-174.19,  52.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476711,"00011M14:31:26.704","00011 15:06:17",-174.18,  52.40,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476712,"00011M14:31:27.677","00011 15:06:18",-174.18,  52.40,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476713,"00011M14:31:28.650","00011 15:06:19",-174.18,  52.40,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476714,"00011M14:31:29.624","00011 15:06:20",-174.18,  52.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476715,"00011M14:31:30.597","00011 15:06:21",-174.18,  52.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476716,"00011M14:31:31.570","00011 15:06:22",-174.18,  52.42,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476717,"00011M14:31:32.543","00011 15:06:23",-174.18,  52.42,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476718,"00011M14:31:33.517","00011 15:06:24",-174.18,  52.42,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476719,"00011M14:31:34.490","00011 15:06:25",-174.18,  52.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476720,"00011M14:31:35.463","00011 15:06:25",-174.17,  52.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476721,"00011M14:31:36.436","00011 15:06:26",-174.17,  52.44,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476722,"00011M14:31:37.410","00011 15:06:27",-174.17,  52.44,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476723,"00011M14:31:38.383","00011 15:06:28",-174.17,  52.44,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476724,"00011M14:31:39.356","00011 15:06:29",-174.17,  52.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476725,"00011M14:31:40.329","00011 15:06:30",-174.17,  52.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476726,"00011M14:31:41.303","00011 15:06:31",-174.17,  52.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476727,"00011M14:31:42.276","00011 15:06:32",-174.17,  52.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476728,"00011M14:31:43.249","00011 15:06:33",-174.17,  52.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476729,"00011M14:31:44.222","00011 15:06:34",-174.16,  52.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476730,"00011M14:31:45.196","00011 15:06:35",-174.16,  52.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476731,"00011M14:31:46.169","00011 15:06:36",-174.16,  52.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476732,"00011M14:31:47.142","00011 15:06:37",-174.16,  52.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476733,"00011M14:31:48.115","00011 15:06:38",-174.16,  52.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476734,"00011M14:31:49.089","00011 15:06:39",-174.16,  52.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476735,"00011M14:31:50.062","00011 15:06:40",-174.16,  52.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476736,"00011M14:31:51.035","00011 15:06:41",-174.16,  52.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476737,"00011M14:31:52.008","00011 15:06:42",-174.16,  52.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476738,"00011M14:31:52.982","00011 15:06:43",-174.15,  52.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476739,"00011M14:31:53.955","00011 15:06:44",-174.15,  52.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476740,"00011M14:31:54.928","00011 15:06:45",-174.15,  52.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476741,"00011M14:31:55.901","00011 15:06:46",-174.15,  52.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476742,"00011M14:31:56.875","00011 15:06:47",-174.15,  52.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476743,"00011M14:31:57.848","00011 15:06:48",-174.15,  52.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476744,"00011M14:31:58.821","00011 15:06:49",-174.15,  52.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476745,"00011M14:31:59.794","00011 15:06:50",-174.15,  52.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476746,"00011M14:32:00.768","00011 15:06:51",-174.15,  52.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476747,"00011M14:32:01.741","00011 15:06:52",-174.15,  52.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476748,"00011M14:32:02.714","00011 15:06:53",-174.14,  52.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476749,"00011M14:32:03.687","00011 15:06:54",-174.14,  52.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476750,"00011M14:32:04.661","00011 15:06:55",-174.14,  52.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476751,"00011M14:32:05.634","00011 15:06:56",-174.14,  52.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476752,"00011M14:32:06.607","00011 15:06:57",-174.14,  52.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476753,"00011M14:32:07.581","00011 15:06:58",-174.14,  52.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476754,"00011M14:32:08.554","00011 15:06:59",-174.14,  52.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476755,"00011M14:32:09.527","00011 15:07:00",-174.14,  52.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476756,"00011M14:32:10.500","00011 15:07:01",-174.14,  52.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476757,"00011M14:32:11.474","00011 15:07:01",-174.13,  52.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476758,"00011M14:32:12.447","00011 15:07:02",-174.13,  52.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476759,"00011M14:32:13.420","00011 15:07:03",-174.13,  52.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476760,"00011M14:32:14.393","00011 15:07:04",-174.13,  52.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476761,"00011M14:32:15.367","00011 15:07:05",-174.13,  52.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476762,"00011M14:32:16.340","00011 15:07:06",-174.13,  52.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398476763,"00011M14:32:17.313","00011 15:07:07",-174.13,  52.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
